statement_id,statement_text,prompt,model_answer,mapped_answer
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Der Schwerpunkt freiwilliger Hygienemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen. Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab.
Die Finanzierung erfolgt durch eine Abgabe, die insbesondere Technologiekonzerne, die audiovisuelle Inhalte verbreiten, sowie Video-Streaming-Dienste zu leisten haben. Diese dominieren den deutschen Markt, ohne dafür in angemessener Weise Steuern oder Abgaben zu zahlen.
Die AfD fordert daher die Reduktion der überzogenen Standards und Vorgaben, die Streichung der Energieeinsparverordnung sowie den Brand-, den Wärme- und den Schallschutz auf ein notwendiges Mindestmaß zurückzufahren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Der Schwerpunkt freiwilliger Hygienemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen. Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab.
Die Finanzierung erfolgt durch eine Abgabe, die insbesondere Technologiekonzerne, die audiovisuelle Inhalte verbreiten, sowie Video-Streaming-Dienste zu leisten haben. Diese dominieren den deutschen Markt, ohne dafür in angemessener Weise Steuern oder Abgaben zu zahlen.
Die AfD fordert daher die Reduktion der überzogenen Standards und Vorgaben, die Streichung der Energieeinsparverordnung sowie den Brand-, den Wärme- und den Schallschutz auf ein notwendiges Mindestmaß zurückzufahren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Stimme nicht zu""",1
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Der Schwerpunkt freiwilliger Hygienemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen. Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab.
Die Finanzierung erfolgt durch eine Abgabe, die insbesondere Technologiekonzerne, die audiovisuelle Inhalte verbreiten, sowie Video-Streaming-Dienste zu leisten haben. Diese dominieren den deutschen Markt, ohne dafür in angemessener Weise Steuern oder Abgaben zu zahlen.
Die AfD fordert daher die Reduktion der überzogenen Standards und Vorgaben, die Streichung der Energieeinsparverordnung sowie den Brand-, den Wärme- und den Schallschutz auf ein notwendiges Mindestmaß zurückzufahren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Stimme nicht zu""",1
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Der Schwerpunkt freiwilliger Hygienemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen. Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab.
Die Finanzierung erfolgt durch eine Abgabe, die insbesondere Technologiekonzerne, die audiovisuelle Inhalte verbreiten, sowie Video-Streaming-Dienste zu leisten haben. Diese dominieren den deutschen Markt, ohne dafür in angemessener Weise Steuern oder Abgaben zu zahlen.
Die AfD fordert daher die Reduktion der überzogenen Standards und Vorgaben, die Streichung der Energieeinsparverordnung sowie den Brand-, den Wärme- und den Schallschutz auf ein notwendiges Mindestmaß zurückzufahren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Stimme nicht zu""",1
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Der Schwerpunkt freiwilliger Hygienemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen. Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab.
Die Finanzierung erfolgt durch eine Abgabe, die insbesondere Technologiekonzerne, die audiovisuelle Inhalte verbreiten, sowie Video-Streaming-Dienste zu leisten haben. Diese dominieren den deutschen Markt, ohne dafür in angemessener Weise Steuern oder Abgaben zu zahlen.
Die AfD fordert daher die Reduktion der überzogenen Standards und Vorgaben, die Streichung der Energieeinsparverordnung sowie den Brand-, den Wärme- und den Schallschutz auf ein notwendiges Mindestmaß zurückzufahren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Der Schwerpunkt freiwilliger Hygienemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen. Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab.
Die Finanzierung erfolgt durch eine Abgabe, die insbesondere Technologiekonzerne, die audiovisuelle Inhalte verbreiten, sowie Video-Streaming-Dienste zu leisten haben. Diese dominieren den deutschen Markt, ohne dafür in angemessener Weise Steuern oder Abgaben zu zahlen.
Die AfD fordert daher die Reduktion der überzogenen Standards und Vorgaben, die Streichung der Energieeinsparverordnung sowie den Brand-, den Wärme- und den Schallschutz auf ein notwendiges Mindestmaß zurückzufahren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Der Schwerpunkt freiwilliger Hygienemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen. Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab.
Die Finanzierung erfolgt durch eine Abgabe, die insbesondere Technologiekonzerne, die audiovisuelle Inhalte verbreiten, sowie Video-Streaming-Dienste zu leisten haben. Diese dominieren den deutschen Markt, ohne dafür in angemessener Weise Steuern oder Abgaben zu zahlen.
Die AfD fordert daher die Reduktion der überzogenen Standards und Vorgaben, die Streichung der Energieeinsparverordnung sowie den Brand-, den Wärme- und den Schallschutz auf ein notwendiges Mindestmaß zurückzufahren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Stimme nicht zu""",1
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Der Schwerpunkt freiwilliger Hygienemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen. Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab.
Die Finanzierung erfolgt durch eine Abgabe, die insbesondere Technologiekonzerne, die audiovisuelle Inhalte verbreiten, sowie Video-Streaming-Dienste zu leisten haben. Diese dominieren den deutschen Markt, ohne dafür in angemessener Weise Steuern oder Abgaben zu zahlen.
Die AfD fordert daher die Reduktion der überzogenen Standards und Vorgaben, die Streichung der Energieeinsparverordnung sowie den Brand-, den Wärme- und den Schallschutz auf ein notwendiges Mindestmaß zurückzufahren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Stimme nicht zu""",1
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Der Schwerpunkt freiwilliger Hygienemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen. Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab.
Die Finanzierung erfolgt durch eine Abgabe, die insbesondere Technologiekonzerne, die audiovisuelle Inhalte verbreiten, sowie Video-Streaming-Dienste zu leisten haben. Diese dominieren den deutschen Markt, ohne dafür in angemessener Weise Steuern oder Abgaben zu zahlen.
Die AfD fordert daher die Reduktion der überzogenen Standards und Vorgaben, die Streichung der Energieeinsparverordnung sowie den Brand-, den Wärme- und den Schallschutz auf ein notwendiges Mindestmaß zurückzufahren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Der Schwerpunkt freiwilliger Hygienemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen. Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab.
Die Finanzierung erfolgt durch eine Abgabe, die insbesondere Technologiekonzerne, die audiovisuelle Inhalte verbreiten, sowie Video-Streaming-Dienste zu leisten haben. Diese dominieren den deutschen Markt, ohne dafür in angemessener Weise Steuern oder Abgaben zu zahlen.
Die AfD fordert daher die Reduktion der überzogenen Standards und Vorgaben, die Streichung der Energieeinsparverordnung sowie den Brand-, den Wärme- und den Schallschutz auf ein notwendiges Mindestmaß zurückzufahren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Stimme nicht zu""",1
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Die AfD lehnt den Einfluss von internationalen Konzernen, Stiftungen und anderen Lobbygruppierungen auf unser Bildungssystem und damit auf die Zukunftsfähigkeit Deutschlands ab.
Den Menschen in unserem Land wieder Sicherheit im Arbeitsleben und im Alter zu geben, ist der Alternative für Deutschland ein besonderes Anliegen. Nur mit einer ausreichenden Versorgung im Alter kann Altersarmut verhindert werden. Das Bestreben der AfD ist es daher, das System der gesetzlichen Rentenversicherung so zu gestalten, dass es leistungsfähig und den Herausforderungen der Zukunft nachhaltig gewachsen ist. Die besondere demografische Herausforderung der nächsten Jahrzehnte wird – mindestens vorübergehend – eine stärkere Mitfinanzierung aus Steuermitteln erforderlich machen.
Das Geschlecht wird durch die Geschlechtschromosomen bestimmt. Wir sehen es kritisch, dass „Geschlechtsumwandlungen“ zunehmend bagatellisiert werden. Geschlechtsumwandlungen bei Kindern und Jugendlichen lehnen wir ab. Eine so schwerwiegende Entscheidung darf nur mit der Reife und Einsichtsfähigkeit des Erwachsenenalters getroffen werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Die AfD lehnt den Einfluss von internationalen Konzernen, Stiftungen und anderen Lobbygruppierungen auf unser Bildungssystem und damit auf die Zukunftsfähigkeit Deutschlands ab.
Den Menschen in unserem Land wieder Sicherheit im Arbeitsleben und im Alter zu geben, ist der Alternative für Deutschland ein besonderes Anliegen. Nur mit einer ausreichenden Versorgung im Alter kann Altersarmut verhindert werden. Das Bestreben der AfD ist es daher, das System der gesetzlichen Rentenversicherung so zu gestalten, dass es leistungsfähig und den Herausforderungen der Zukunft nachhaltig gewachsen ist. Die besondere demografische Herausforderung der nächsten Jahrzehnte wird – mindestens vorübergehend – eine stärkere Mitfinanzierung aus Steuermitteln erforderlich machen.
Das Geschlecht wird durch die Geschlechtschromosomen bestimmt. Wir sehen es kritisch, dass „Geschlechtsumwandlungen“ zunehmend bagatellisiert werden. Geschlechtsumwandlungen bei Kindern und Jugendlichen lehnen wir ab. Eine so schwerwiegende Entscheidung darf nur mit der Reife und Einsichtsfähigkeit des Erwachsenenalters getroffen werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Die AfD lehnt den Einfluss von internationalen Konzernen, Stiftungen und anderen Lobbygruppierungen auf unser Bildungssystem und damit auf die Zukunftsfähigkeit Deutschlands ab.
Den Menschen in unserem Land wieder Sicherheit im Arbeitsleben und im Alter zu geben, ist der Alternative für Deutschland ein besonderes Anliegen. Nur mit einer ausreichenden Versorgung im Alter kann Altersarmut verhindert werden. Das Bestreben der AfD ist es daher, das System der gesetzlichen Rentenversicherung so zu gestalten, dass es leistungsfähig und den Herausforderungen der Zukunft nachhaltig gewachsen ist. Die besondere demografische Herausforderung der nächsten Jahrzehnte wird – mindestens vorübergehend – eine stärkere Mitfinanzierung aus Steuermitteln erforderlich machen.
Das Geschlecht wird durch die Geschlechtschromosomen bestimmt. Wir sehen es kritisch, dass „Geschlechtsumwandlungen“ zunehmend bagatellisiert werden. Geschlechtsumwandlungen bei Kindern und Jugendlichen lehnen wir ab. Eine so schwerwiegende Entscheidung darf nur mit der Reife und Einsichtsfähigkeit des Erwachsenenalters getroffen werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Die AfD lehnt den Einfluss von internationalen Konzernen, Stiftungen und anderen Lobbygruppierungen auf unser Bildungssystem und damit auf die Zukunftsfähigkeit Deutschlands ab.
Den Menschen in unserem Land wieder Sicherheit im Arbeitsleben und im Alter zu geben, ist der Alternative für Deutschland ein besonderes Anliegen. Nur mit einer ausreichenden Versorgung im Alter kann Altersarmut verhindert werden. Das Bestreben der AfD ist es daher, das System der gesetzlichen Rentenversicherung so zu gestalten, dass es leistungsfähig und den Herausforderungen der Zukunft nachhaltig gewachsen ist. Die besondere demografische Herausforderung der nächsten Jahrzehnte wird – mindestens vorübergehend – eine stärkere Mitfinanzierung aus Steuermitteln erforderlich machen.
Das Geschlecht wird durch die Geschlechtschromosomen bestimmt. Wir sehen es kritisch, dass „Geschlechtsumwandlungen“ zunehmend bagatellisiert werden. Geschlechtsumwandlungen bei Kindern und Jugendlichen lehnen wir ab. Eine so schwerwiegende Entscheidung darf nur mit der Reife und Einsichtsfähigkeit des Erwachsenenalters getroffen werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Die AfD lehnt den Einfluss von internationalen Konzernen, Stiftungen und anderen Lobbygruppierungen auf unser Bildungssystem und damit auf die Zukunftsfähigkeit Deutschlands ab.
Den Menschen in unserem Land wieder Sicherheit im Arbeitsleben und im Alter zu geben, ist der Alternative für Deutschland ein besonderes Anliegen. Nur mit einer ausreichenden Versorgung im Alter kann Altersarmut verhindert werden. Das Bestreben der AfD ist es daher, das System der gesetzlichen Rentenversicherung so zu gestalten, dass es leistungsfähig und den Herausforderungen der Zukunft nachhaltig gewachsen ist. Die besondere demografische Herausforderung der nächsten Jahrzehnte wird – mindestens vorübergehend – eine stärkere Mitfinanzierung aus Steuermitteln erforderlich machen.
Das Geschlecht wird durch die Geschlechtschromosomen bestimmt. Wir sehen es kritisch, dass „Geschlechtsumwandlungen“ zunehmend bagatellisiert werden. Geschlechtsumwandlungen bei Kindern und Jugendlichen lehnen wir ab. Eine so schwerwiegende Entscheidung darf nur mit der Reife und Einsichtsfähigkeit des Erwachsenenalters getroffen werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Stimme nicht zu""",1
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Die AfD lehnt den Einfluss von internationalen Konzernen, Stiftungen und anderen Lobbygruppierungen auf unser Bildungssystem und damit auf die Zukunftsfähigkeit Deutschlands ab.
Den Menschen in unserem Land wieder Sicherheit im Arbeitsleben und im Alter zu geben, ist der Alternative für Deutschland ein besonderes Anliegen. Nur mit einer ausreichenden Versorgung im Alter kann Altersarmut verhindert werden. Das Bestreben der AfD ist es daher, das System der gesetzlichen Rentenversicherung so zu gestalten, dass es leistungsfähig und den Herausforderungen der Zukunft nachhaltig gewachsen ist. Die besondere demografische Herausforderung der nächsten Jahrzehnte wird – mindestens vorübergehend – eine stärkere Mitfinanzierung aus Steuermitteln erforderlich machen.
Das Geschlecht wird durch die Geschlechtschromosomen bestimmt. Wir sehen es kritisch, dass „Geschlechtsumwandlungen“ zunehmend bagatellisiert werden. Geschlechtsumwandlungen bei Kindern und Jugendlichen lehnen wir ab. Eine so schwerwiegende Entscheidung darf nur mit der Reife und Einsichtsfähigkeit des Erwachsenenalters getroffen werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
