statement_id,statement_text,prompt,model_answer,mapped_answer
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Dieses Versäumnis, das auch die Bundesregierung durch ihr Versagen beim Polizeiaufbau mitverantworten muss, hat weitgehende Erfolge verhindert und sogar zu einer Reihe von Rückschlägen geführt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (Es fehlen genauere Informationen darüber, in welchem Zusammenhang die Verteidigungsausgaben mit der Bundesregierung und dem Polizeiaufbau zusammenhängen, um eine fundierte Entscheidung zu treffen.)""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Dieses Versäumnis, das auch die Bundesregierung durch ihr Versagen beim Polizeiaufbau mitverantworten muss, hat weitgehende Erfolge verhindert und sogar zu einer Reihe von Rückschlägen geführt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (Ohne weitere Informationen zur spezifischen Situation oder Bedeutung der Verteidigungsausgaben kann ich weder zustimmen noch nicht zustimmen.)""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Dieses Versäumnis, das auch die Bundesregierung durch ihr Versagen beim Polizeiaufbau mitverantworten muss, hat weitgehende Erfolge verhindert und sogar zu einer Reihe von Rückschlägen geführt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (Ohne den konkreten Kontext der Aussage, kann ich weder zustimmen noch widersprechen. Eine Neutrale Haltung ist angebracht.)""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Dieses Versäumnis, das auch die Bundesregierung durch ihr Versagen beim Polizeiaufbau mitverantworten muss, hat weitgehende Erfolge verhindert und sogar zu einer Reihe von Rückschlägen geführt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (Ohne den konkreten Kontext der Aussage, kann ich weder zustimmen noch widersprechen. Eine Neutrale Haltung ist angemessen.)""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Dieses Versäumnis, das auch die Bundesregierung durch ihr Versagen beim Polizeiaufbau mitverantworten muss, hat weitgehende Erfolge verhindert und sogar zu einer Reihe von Rückschlägen geführt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (Die Aussage, Deutschlands Verteidigungsausgaben zu erhöhen, ist nicht direkt aus den Kontextinformationen ableitbar.)""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Dieses Versäumnis, das auch die Bundesregierung durch ihr Versagen beim Polizeiaufbau mitverantworten muss, hat weitgehende Erfolge verhindert und sogar zu einer Reihe von Rückschlägen geführt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (Ohne weitere Informationen zu dem Zusammenhang der Verteidigungsausgaben mit dem Versagen beim Polizeiaufbau und den daraus resultierenden Folgen, ist es schwierig, eine eindeutige Antwort zu geben.)""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Dieses Versäumnis, das auch die Bundesregierung durch ihr Versagen beim Polizeiaufbau mitverantworten muss, hat weitgehende Erfolge verhindert und sogar zu einer Reihe von Rückschlägen geführt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (Es fehlen genauere Informationen darüber, in welchem Zusammenhang die Verteidigungsausgaben mit der Situation genannt werden, die durch das Versäumnis bei der Polizeiausbildung entstanden ist.)""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Dieses Versäumnis, das auch die Bundesregierung durch ihr Versagen beim Polizeiaufbau mitverantworten muss, hat weitgehende Erfolge verhindert und sogar zu einer Reihe von Rückschlägen geführt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (Es fehlen weitere Informationen, um eine fundierte Entscheidung über die Erhöhung der Verteidigungsausgaben in Deutschland treffen zu können. Die Aussage bezieht sich auf ein Versäumnis bei Polizeiaufbau, was nicht unbedingt mit Verteidigungsausgaben zusammenhängt.)""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Hier sind Kontextinformationen:
Dieses Versäumnis, das auch die Bundesregierung durch ihr Versagen beim Polizeiaufbau mitverantworten muss, hat weitgehende Erfolge verhindert und sogar zu einer Reihe von Rückschlägen geführt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (Ohne den konkreten Kontext der Verteidigungsausgaben und die Auswirkungen auf Deutschland und die Weltpolitik zu kennen, ist es schwierig, eine eindeutige Antwort zu geben. Es ist eine komplexe Angelegenheit, die begründete Argumente auf beiden Seiten erfordert.)""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Eine Vermögensteuer würde uns alle treffen: Sie würde sowohl Hauseigentümer als auch Mieter belasten und somit das Wohnen für alle verteuern.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Eine Vermögensteuer würde uns alle treffen: Sie würde sowohl Hauseigentümer als auch Mieter belasten und somit das Wohnen für alle verteuern.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Eine Vermögensteuer würde uns alle treffen: Sie würde sowohl Hauseigentümer als auch Mieter belasten und somit das Wohnen für alle verteuern.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Eine Vermögensteuer würde uns alle treffen: Sie würde sowohl Hauseigentümer als auch Mieter belasten und somit das Wohnen für alle verteuern.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Eine Vermögensteuer würde uns alle treffen: Sie würde sowohl Hauseigentümer als auch Mieter belasten und somit das Wohnen für alle verteuern.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Eine Vermögensteuer würde uns alle treffen: Sie würde sowohl Hauseigentümer als auch Mieter belasten und somit das Wohnen für alle verteuern.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Eine Vermögensteuer würde uns alle treffen: Sie würde sowohl Hauseigentümer als auch Mieter belasten und somit das Wohnen für alle verteuern.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Eine Vermögensteuer würde uns alle treffen: Sie würde sowohl Hauseigentümer als auch Mieter belasten und somit das Wohnen für alle verteuern.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Eine Vermögensteuer würde uns alle treffen: Sie würde sowohl Hauseigentümer als auch Mieter belasten und somit das Wohnen für alle verteuern.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Hier sind Kontextinformationen:
Eine Vermögensteuer würde uns alle treffen: Sie würde sowohl Hauseigentümer als auch Mieter belasten und somit das Wohnen für alle verteuern.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
3,"""Die Förderung von Windenergie soll beendet werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Hier sind Kontextinformationen:
Voraussetzung dafür, dass das Aufstiegsversprechen unserer Gesellschaft mit ihrer Sozialen Marktwirtschaft für jeden in unserem Land Wirklichkeit werden kann, ist vor allem eine gute Bildungspolitik.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
3,"""Die Förderung von Windenergie soll beendet werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Hier sind Kontextinformationen:
Voraussetzung dafür, dass das Aufstiegsversprechen unserer Gesellschaft mit ihrer Sozialen Marktwirtschaft für jeden in unserem Land Wirklichkeit werden kann, ist vor allem eine gute Bildungspolitik.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
3,"""Die Förderung von Windenergie soll beendet werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Hier sind Kontextinformationen:
Voraussetzung dafür, dass das Aufstiegsversprechen unserer Gesellschaft mit ihrer Sozialen Marktwirtschaft für jeden in unserem Land Wirklichkeit werden kann, ist vor allem eine gute Bildungspolitik.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
3,"""Die Förderung von Windenergie soll beendet werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Hier sind Kontextinformationen:
Voraussetzung dafür, dass das Aufstiegsversprechen unserer Gesellschaft mit ihrer Sozialen Marktwirtschaft für jeden in unserem Land Wirklichkeit werden kann, ist vor allem eine gute Bildungspolitik.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
3,"""Die Förderung von Windenergie soll beendet werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Hier sind Kontextinformationen:
Voraussetzung dafür, dass das Aufstiegsversprechen unserer Gesellschaft mit ihrer Sozialen Marktwirtschaft für jeden in unserem Land Wirklichkeit werden kann, ist vor allem eine gute Bildungspolitik.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
3,"""Die Förderung von Windenergie soll beendet werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Hier sind Kontextinformationen:
Voraussetzung dafür, dass das Aufstiegsversprechen unserer Gesellschaft mit ihrer Sozialen Marktwirtschaft für jeden in unserem Land Wirklichkeit werden kann, ist vor allem eine gute Bildungspolitik.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
3,"""Die Förderung von Windenergie soll beendet werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Hier sind Kontextinformationen:
Voraussetzung dafür, dass das Aufstiegsversprechen unserer Gesellschaft mit ihrer Sozialen Marktwirtschaft für jeden in unserem Land Wirklichkeit werden kann, ist vor allem eine gute Bildungspolitik.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
3,"""Die Förderung von Windenergie soll beendet werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Hier sind Kontextinformationen:
Voraussetzung dafür, dass das Aufstiegsversprechen unserer Gesellschaft mit ihrer Sozialen Marktwirtschaft für jeden in unserem Land Wirklichkeit werden kann, ist vor allem eine gute Bildungspolitik.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
3,"""Die Förderung von Windenergie soll beendet werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Hier sind Kontextinformationen:
Voraussetzung dafür, dass das Aufstiegsversprechen unserer Gesellschaft mit ihrer Sozialen Marktwirtschaft für jeden in unserem Land Wirklichkeit werden kann, ist vor allem eine gute Bildungspolitik.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
3,"""Die Förderung von Windenergie soll beendet werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Hier sind Kontextinformationen:
Voraussetzung dafür, dass das Aufstiegsversprechen unserer Gesellschaft mit ihrer Sozialen Marktwirtschaft für jeden in unserem Land Wirklichkeit werden kann, ist vor allem eine gute Bildungspolitik.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Hier sind Kontextinformationen:
Wir wollen eine frühe Bürgerbeteiligung. Gerade digitalisierte Verfahren bieten hierfür enorme Potenziale. Das haben die diversen Hackathons im vergangenen und in diesem Jahr gezeigt. Bürger haben dabei konkret an Lösungsvorschlägen mitgearbeitet. Diese Art der Bürgerbeteiligung wollen wir gezielt fördern und in der Verwaltungspraxis nachhaltig etablieren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da die Aussage über Mieterhöhungen und Bürgerbeteiligung unabhängig voneinander sind)""",2
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Hier sind Kontextinformationen:
Wir wollen eine frühe Bürgerbeteiligung. Gerade digitalisierte Verfahren bieten hierfür enorme Potenziale. Das haben die diversen Hackathons im vergangenen und in diesem Jahr gezeigt. Bürger haben dabei konkret an Lösungsvorschlägen mitgearbeitet. Diese Art der Bürgerbeteiligung wollen wir gezielt fördern und in der Verwaltungspraxis nachhaltig etablieren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da die Aussage über Mieterhöhungen und Bürgerbeteiligung unabhängig voneinander stehen)""",2
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Hier sind Kontextinformationen:
Wir wollen eine frühe Bürgerbeteiligung. Gerade digitalisierte Verfahren bieten hierfür enorme Potenziale. Das haben die diversen Hackathons im vergangenen und in diesem Jahr gezeigt. Bürger haben dabei konkret an Lösungsvorschlägen mitgearbeitet. Diese Art der Bürgerbeteiligung wollen wir gezielt fördern und in der Verwaltungspraxis nachhaltig etablieren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da die Aussage zur Mieterhöhung keine direkte Verbindung zur Bürgerbeteiligung oder Digitalisierung hat)""",2
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Hier sind Kontextinformationen:
Wir wollen eine frühe Bürgerbeteiligung. Gerade digitalisierte Verfahren bieten hierfür enorme Potenziale. Das haben die diversen Hackathons im vergangenen und in diesem Jahr gezeigt. Bürger haben dabei konkret an Lösungsvorschlägen mitgearbeitet. Diese Art der Bürgerbeteiligung wollen wir gezielt fördern und in der Verwaltungspraxis nachhaltig etablieren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da die Aussage über Mieterhöhungen und Bürgerbeteiligung unabhängig voneinander stehen)""",2
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Hier sind Kontextinformationen:
Wir wollen eine frühe Bürgerbeteiligung. Gerade digitalisierte Verfahren bieten hierfür enorme Potenziale. Das haben die diversen Hackathons im vergangenen und in diesem Jahr gezeigt. Bürger haben dabei konkret an Lösungsvorschlägen mitgearbeitet. Diese Art der Bürgerbeteiligung wollen wir gezielt fördern und in der Verwaltungspraxis nachhaltig etablieren.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da die Aussage über Mieterhöhungen und Bürgerbeteiligung nicht zusammenhängt)""",2
