statement_id,statement_text,prompt,model_answer,mapped_answer
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Als Politiker der Partei Bündnis 90/Die Grünen setzen wir uns für eine zivile Konfliktprävention ein und sind skeptisch gegenüber reiner Aufrüstung. Allerdings unterstützen wir auch eine verantwortungsvolle und ausreichende Finanzierung der Verteidigung, insbesondere im Rahmen internationaler Verpflichtungen und Mandate.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Grünen setzen sich für eine starke und gut ausgestattete Bundeswehr ein, aber eine Erhöhung der Verteidigungsausgaben sollte immer im Einklang mit den Haushaltsverpflichtungen und sozialen Prioritäten stehen.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Als Politiker der Partei Bündnis 90/Die Grünen setzen wir uns für eine ausgewogene und notwendige Aufrüstung ein, um die Sicherheit Deutschlands und seiner Bündnispartner zu gewährleisten. Gleichzeitig betonen wir die Bedeutung von Diplomatie, Entwicklungszusammenarbeit und Konfliktprävention. Wir sind der Ansicht, dass Verteidigungsausgaben sorgfältig geprüft und in einem angemessenen Verhältnis zu anderen wichtigen Ausgaben im Bereich Soziales, Bildung und Klimaschutz stehen sollten.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Als Politiker der Partei Bündnis 90/Die Grünen setzen wir uns für eine nachhaltige und zukunftsorientierte Sicherheitspolitik ein. Wir sind der Ansicht, dass Deutschland seiner Verpflichtung als NATO-Mitglied nachkommen sollte, 2% des Bruttoinlandsprodukts für Verteidigung auszugeben. Gleichzeitig müssen wir sicherstellen, dass diese Ausgaben sinnvoll und effektiv eingesetzt werden, um die tatsächlichen Bedrohungen und Herausforderungen zu adressieren, denen sich Deutschland und Europa gegenübersehen. Wir setzen uns auch für eine Stärkung von zivilen Instrumenten der Krisenprävention und Konfliktbearbeitung ein.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Grünen setzen sich für eine ausgewogene und starke Sicherheitspolitik ein, die sowohl zivile als auch militärische Mittel umfasst. Eine Erhöhung der Verteidigungsausgaben sollte dabei sorgfältig geprüft und in ein umfassendes Konzept der Sicherheitspolitik eingebettet werden.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Als Partei Bündnis 90/Die Grünen setzen wir uns für eine zivile Krisenprävention und Friedensförderung ein. Wir sind der Ansicht, dass Konflikte nicht in erster Linie militärisch gelöst werden sollten. Stattdessen sollte Deutschland mehr in zivile Konfliktbearbeitung, Entwicklungszusammenarbeit und humanitäre Hilfe investieren. Verteidigungsausgaben sollten angemessen, aber nicht übermäßig sein.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Grünen setzen sich für eine ausgewogene und starke Sicherheitspolitik ein, die sowohl auf zivile als auch auf militärische Mittel setzt. Eine Erhöhung der Verteidigungsausgaben sollte immer im Kontext eines ganzheitlichen Sicherheitskonzepts betrachtet werden und unter Berücksichtigung internationaler Verpflichtungen, nationaler Sicherheitsinteressen und Haushaltslage erfolgen.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Als Partei Bündnis 90/Die Grünen setzen wir uns für eine zivile Krisenprävention und Friedenspolitik ein. Wir streben eine nachhaltige Sicherheitspolitik an, die auf Diplomatie, Entwicklungszusammenarbeit und Verteidigung gleichermaßen setzt. Daher ist es nicht so einfach, ein klares ""Stimme zu"" oder ""Stimme nicht zu"" abzugeben. Die Verteidigungsausgaben sollten vielmehr in einen angemessenen und sinnvollen Rahmen gestellt und in Abhängigkeit von der aktuellen Bedrohungslage und sicherheitspolitischen Herausforderungen beurteilt werden.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Grünen setzen sich für eine ausgewogene und starke Verteidigungspolitik ein, die sowohl auf Diplomatie und Friedensförderung als auch auf eine effektive militärische Kapazität setzt. Wir glauben, dass die Entscheidung über Verteidigungsausgaben in einem angemessenen Rahmen getroffen werden sollte, der die nationalen und internationalen Sicherheitsinteressen sowie die Haushaltslage und sozialen Prioritäten berücksichtigt.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Als Politiker der Partei Bündnis 90/Die Grünen setzen wir uns für eine nachhaltige und zivile Sicherheitspolitik ein. Wir sind der Auffassung, dass Deutschland seiner Verpflichtung aus dem NATO-Rahmen internationale Sicherheit zu gewährleisten, nachkommen sollte. Gleichzeitig lehnen wir eine unkontrollierte Erhöhung der Rüstungsausgaben ab. Stattdessen sollten wir uns auf die Bekämpfung von Krisenursachen konzentrieren und die zivile Konfliktprävention stärken.""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren schon reif genug sind, um an Bundestagswahlen teilzunehmen und ihre Stimme abzugeben. Sie sind oft gut informiert und engagiert, wenn es um ihre Zukunft und die Gestaltung der Gesellschaft geht.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich denke, dass Jugendliche ab 16 Jahren schon reif genug sind, um an Wahlen teilzunehmen und ihre Stimme abzugeben. Sie sind in vielen Fällen bereits politisch interessiert und engagiert, und es ist wichtig, ihre Stimme in demokratischen Prozessen zu hören.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich denke, dass Jugendliche ab 16 Jahren bereits ein ausreichendes politisches Bewusstsein und Interesse entwickelt haben, um an Wahlen teilzunehmen. Zudem sind sie von politischen Entscheidungen direkt betroffen und sollten daher ein Mitspracherecht haben.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich bin für ein Wahlrecht ab 16 Jahren, da junge Menschen oft sehr politisch engagiert sind und somit frühzeitig Einfluss auf die Gestaltung unserer Gesellschaft nehmen sollten.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren schon selbstbestimmt und kompetent genug sind, um an Wahlen teilzunehmen und ihre Stimme abzugeben.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren bereits politisch mündig und interessiert genug sind, um an Wahlen teilzunehmen. Sie haben das Recht, ihre Stimme abzugeben und Einfluss auf die Gestaltung ihrer Zukunft zu nehmen.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren schon reif genug sind, um an Wahlen teilzunehmen und ihre Stimme abzugeben. Sie sind oft gut informiert und engagiert, wenn es um Themen geht, die ihre Zukunft betreffen. Daher setze ich mich dafür ein, dass sie bei Bundestagswahlen wahlberechtigt sind.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren bereits ein ausreichendes politisches Bewusstsein und Interesse entwickelt haben, um an Wahlen teilzunehmen. Sie haben das Recht, in Entscheidungen einbezogen zu werden, die ihre Zukunft betreffen.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren bereits kompetent genug sind, um an Bundestagswahlen teilzunehmen. Sie sind oft gut informiert und engagiert, was wichtige Themen wie Klimawandel, Bildung und soziale Gerechtigkeit angeht. Indem wir ihnen das Wahlrecht geben, zeigen wir Respekt für ihre Meinungen und stärken unsere Demokratie.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich bin der Überzeugung, dass junge Menschen ab 16 Jahren bereits über ein ausreichendes politisches Bewusstsein und Urteilsvermögen verfügen, um am demokratischen Prozess teilzunehmen und ihre Stimme bei Bundestagswahlen abzugeben.""",0
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Als Politiker der Partei Bündnis 90/Die Grünen setze ich mich für den Ausbau erneuerbarer Energien ein, zu denen auch die Windenergie gehört. Wir lehnen daher eine Beendigung der Förderung von Windenergie ab.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Als Politiker der Partei Bündnis 90/Die Grünen setze ich mich für den Ausbau erneuerbarer Energien ein, zu denen auch die Windenergie gehört. Wir müssen uns von fossilen Energieträgern unabhängig machen, um so unsere Klimaziele zu erreichen und die Umwelt zu schützen.""",1
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Bündnis 90/Die Grünen setzen sich dafür ein, Mieterinnen und Mieter vor unangemessenen Mieterhöhungen zu schützen und die Rechte von Vermieterinnen und Vermietern angemessen zu regulieren.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
