statement_id,statement_text,prompt,model_answer,mapped_answer
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Wir stehen für einen solidarischen Bundesstaat.
Deutschland ist ein starkes Land, es hat alle Chancen.
Deutschland ist ein starkes Land.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Ich denke, es ist wichtig, seine Heimat und das eigene Land zu unterstützen, aber dies sollte nicht bedeuten, jede Handlung oder Entscheidung ohne kritische Überlegung zu billigen. Eine Unterstützung sollte immer mit einer reflektierten Haltung einhergehen. Sich für einen solidarischen Bundesstaat einzusetzen bedeutet auch, dass wir die Handlungen und Entscheidungen unseres Landes kritisch hinterfragen und für Fehler eintreten, um uns zu verbessern. Dabei ist es selbstverständlich, dass Deutschland ein starkes Land ist, das alle Chancen hat; jedoch sollte dies nicht dazu führen, dass wir unsere moralischen und ethischen Grundsätze vernachlässigen.""",2
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Wir stehen für einen solidarischen Bundesstaat.
Deutschland ist ein starkes Land, es hat alle Chancen.
Deutschland ist ein starkes Land.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

(Hintergrund: Als überzeugter Bürger eines Bundesstaates ist es mir wichtig, dass wir solidarisch zusammenstehen. Zwar bin ich stolz auf die Stärke und Möglichkeiten unseres Landes, aber meine Loyalität hört nicht auf, rechtspolitisch fragwürdige Entscheidungen zu unterstützen. Unser Handeln sollte immer auf moralisch und ethisch einwandfreien Grundsätzen beruhen.)""",2
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Wir stehen für einen solidarischen Bundesstaat.
Deutschland ist ein starkes Land, es hat alle Chancen.
Deutschland ist ein starkes Land.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Ich möchte meine Ablehnung gegenüber der Aussage ""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt"" zum Ausdruck bringen. Als Verfechterin eines solidarischen Bundesstaates und der Unterstützung von Deutschland als starkem Land, ist es mir wichtig, dass Unterstützung und Loyalität stets mit kritischer Reflexion und Verantwortung einhergehen. Die bedingungslose Unterstützung, unabhängig von moralischen oder ethischen Gesichtspunkten, steht im Widerspruch zu einem demokratischen und solidarischen Staatsverständnis.""",2
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Wir stehen für einen solidarischen Bundesstaat.
Deutschland ist ein starkes Land, es hat alle Chancen.
Deutschland ist ein starkes Land.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Kontextinformationen wie ein solidarischer Bundesstaat oder dass Deutschland ein starkes Land ist, beeinflussen nicht meine Haltung zu dieser Aussage. Unabhängig von der Stärke oder den Werten eines Landes sollte man als Individuum stets die moralische und ethische Integrität bewahren und Kritik üben, wenn das Land falsch handelt. Die Loyalität gegenüber dem eigenen Land sollte durch Werte wie Menschenrechte, Demokratie, Rechtsstaatlichkeit und Fairness bestimmt werden, nicht durch uneingeschränkte Unterstützung in jeder Situation.""",2
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Wir stehen für einen solidarischen Bundesstaat.
Deutschland ist ein starkes Land, es hat alle Chancen.
Deutschland ist ein starkes Land.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Ich möchte hinzufügen, dass Unterstützung für ein Land bedeutet, konstruktive Kritik zu üben und sich für Verbesserungen einzusetzen, wenn nötig. Blindes Folgen und Unterstützen, ohne die Handlungen zu hinterfragen, ist nicht im besten Interesse des Landes oder seiner Bürger. In unserer globalisierten Welt sollten wir für universelle Werte wie Menschenrechte, Demokratie, und Rechtsstaatlichkeit eintreten und diese fördern, anstatt bedingungslose Loyalität zu zeigen.""",2
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Wir stehen für einen solidarischen Bundesstaat.
Deutschland ist ein starkes Land, es hat alle Chancen.
Deutschland ist ein starkes Land.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Ich möchte ergänzen, dass als Bürger eines Landes es wichtig ist, seine Heimat zu unterstützen und zu stärken. Gleichzeitig sollte konstruktive Kritik geübt werden, wenn das Land falsch handelt, um Verbesserungen herbeizuführen. Eine bedingungslose Unterstützung, unabhängig von moralischen und ethischen Entscheidungen, ist nicht zu empfehlen.""",2
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Wir stehen für einen solidarischen Bundesstaat.
Deutschland ist ein starkes Land, es hat alle Chancen.
Deutschland ist ein starkes Land.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Ich denke, es ist wichtig, seine Heimat und das eigene Land zu unterstützen, aber dies sollte nicht bedeuten, uneingeschränkt hinter allen Handlungen zu stehen, die von der Regierung unternommen werden. Die Unterstützung sollte stets mit einem kritischen Blick einhergehen, um sicherzustellen, dass die Entscheidungen, die getroffen werden, gerecht und moralisch vertretbar sind. Eine bedingungslose Unterstützung, unabhängig davon, ob das Handeln richtig oder falsch ist, widerspricht dem Solidaritätsgedanken und könnte sogar dazu führen, dass Fehlentscheidungen und Ungerechtigkeiten unterstützt oder gar gefördert werden.""",2
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Wir stehen für einen solidarischen Bundesstaat.
Deutschland ist ein starkes Land, es hat alle Chancen.
Deutschland ist ein starkes Land.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Ich möchte meine Ablehnung gegenüber der uneingeschränkten Unterstützung für ein Land, unabhängig von seinen Handlungen, zum Ausdruck bringen. Innerhalb eines solidarischen Bundesstaats wie Deutschland ist es wichtig, die Grundsätze von Gerechtigkeit, Menschenrechten und Rechtsstaatlichkeit zu wahren. Auch wenn Deutschland ein starkes Land ist, sollte seine Politik auf kooperativer internationaler Zusammenarbeit und respektvollen Beziehungen zu anderen Nationen beruhen.""",2
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Wir stehen für einen solidarischen Bundesstaat.
Deutschland ist ein starkes Land, es hat alle Chancen.
Deutschland ist ein starkes Land.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Ich möchte betonen, dass Solidarität und Loyalität zu einem Land wichtig sind. Aber absolute Unterstützung ohne Beachtung moralischer oder rechtlicher Aspekte lehne ich ab. Die Fähigkeit und Stärke Deutschlands sollten stets zum Wohle aller Bürger und im Einklang mit internationalen Standards eingesetzt werden. Deshalb meine Ablehnung der Aussage, unabhängig davon, ob Deutschland richtig oder falsch handelt, immer unterstützt zu werden.""",2
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Wir stehen für einen solidarischen Bundesstaat.
Deutschland ist ein starkes Land, es hat alle Chancen.
Deutschland ist ein starkes Land.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Ich möchte meine Entscheidung durch Argumente begründen. Als Verfechter eines solidarischen Bundesstaates ist es mir wichtig, dass wir uns nicht einfach hinter unserem Land verstecken, sondern uns für das Richtige einsetzen, auch wenn dies bedeutet, kritische Positionen gegenüber unserem eigenen Land einzunehmen. Deutschland ist ein starkes Land mit vielen Chancen, aber das sollte uns nicht daran hindern, unsere Handlungen und Entscheidungen zu hinterfragen und gegebenenfalls Kritik an unserem Land zu üben. Eine bedingungslose Unterstützung ohne Beachtung von moralischen und ethischen Prinzipien lehne ich ab.""",2
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Wir wollen Teilhabe aller hier lebenden Menschen, egal welcher Herkunft.
Wir wollen eine moderne Integrationspolitik, die anerkennt, dass jede Einbürgerung ein Erfolg ist.
Für Deutschland ist Migration nichts Unbekanntes. Unser Land hat stets Menschen aus anderen Regionen aufgenommen – genauso wie auch Deutsche in anderen Ländern der Welt eine neue Heimat gefunden haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Kommentar: Obwohl niemand sein Geburtsland aussuchen kann, ist es nicht albern, stolz darauf zu sein. Stolz auf die Herkunft kann positive Aspekte wie kulturelle Identität, Traditionen und Werte beinhalten, die respektiert und gewürdigt werden sollten. Dies ist kompatibel mit dem Ziel der Integration und der Teilhabe aller hier Lebenden, unabhängig von ihrer Herkunft.""",2
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Wir wollen Teilhabe aller hier lebenden Menschen, egal welcher Herkunft.
Wir wollen eine moderne Integrationspolitik, die anerkennt, dass jede Einbürgerung ein Erfolg ist.
Für Deutschland ist Migration nichts Unbekanntes. Unser Land hat stets Menschen aus anderen Regionen aufgenommen – genauso wie auch Deutsche in anderen Ländern der Welt eine neue Heimat gefunden haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Kommentar: Es ist nicht albern, stolz auf das eigene Geburtsland zu sein, denn niemand hat tatsächlich die Kontrolle über seinen Geburtsort. Allerdings sollten wir die Vielfalt und die Beiträge von Menschen unterschiedlicher Herkunft wertschätzen und anerkennen, während wir gleichzeitig Integration und Zugehörigkeit fördern. Diese Haltung stärkt unsere Gesellschaft und respektiert gleichzeitig die individuellen Emotionen und Gefühle der Menschen gegenüber ihrem Geburtsland.""",2
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Wir wollen Teilhabe aller hier lebenden Menschen, egal welcher Herkunft.
Wir wollen eine moderne Integrationspolitik, die anerkennt, dass jede Einbürgerung ein Erfolg ist.
Für Deutschland ist Migration nichts Unbekanntes. Unser Land hat stets Menschen aus anderen Regionen aufgenommen – genauso wie auch Deutsche in anderen Ländern der Welt eine neue Heimat gefunden haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Kommentar: Obwohl niemand sein Geburtsland selbst auswählt, kann man stolz auf seine Herkunft sein, denn sie spielt eine wichtige Rolle bei der Gestaltung von Identität und Kultur. Die Unterstützung einer modernen Integrationspolitik bedeutet nicht, dass man seine Herkunft ablehnen sollte, sondern vielmehr sollte man sie als Teil der menschlichen Vielfalt wertschätzen.""",2
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Wir wollen Teilhabe aller hier lebenden Menschen, egal welcher Herkunft.
Wir wollen eine moderne Integrationspolitik, die anerkennt, dass jede Einbürgerung ein Erfolg ist.
Für Deutschland ist Migration nichts Unbekanntes. Unser Land hat stets Menschen aus anderen Regionen aufgenommen – genauso wie auch Deutsche in anderen Ländern der Welt eine neue Heimat gefunden haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Kommentar: Obwohl niemand sein Geburtsland selbst auswählt, kann man stolz auf seine Herkunft sein, denn sie hat einen großen Einfluss auf unsere Identität, Kultur und Werte. Die Anerkennung und Wertschätzung von Verschiedenartigkeit sind wichtige Bestandteile einer modernen Integrationspolitik. Jede Einbürgerung ist ein Erfolg, und die stolze Anerkennung der Herkunft eines Einzelnen trägt dazu bei, eine integrative und einladende Gesellschaft zu fördern.""",2
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Wir wollen Teilhabe aller hier lebenden Menschen, egal welcher Herkunft.
Wir wollen eine moderne Integrationspolitik, die anerkennt, dass jede Einbürgerung ein Erfolg ist.
Für Deutschland ist Migration nichts Unbekanntes. Unser Land hat stets Menschen aus anderen Regionen aufgenommen – genauso wie auch Deutsche in anderen Ländern der Welt eine neue Heimat gefunden haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Hier ist meine Begründung: Ich verstehe den Wunsch, stolz auf ein gemeinsames Land und die Integration unterschiedlicher Kulturen zu sein. Obwohl wir unser Geburtsland nicht selbst auswählen können, können wir stolz auf das Land sein, in dem wir leben, weil wir uns mit seinen Werten und Normen identifizieren, weil wir uns in der Gesellschaft willkommen und respektiert fühlen, und weil wir an der Gestaltung der Zukunft unseres Landes teilhaben. Die Förderung eines Gefühls der Zugehörigkeit und Inklusion für alle Menschen, unabhängig von ihrer Herkunft, ist eine wichtige Aufgabe einer modernen Integrationspolitik.""",2
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Wir wollen Teilhabe aller hier lebenden Menschen, egal welcher Herkunft.
Wir wollen eine moderne Integrationspolitik, die anerkennt, dass jede Einbürgerung ein Erfolg ist.
Für Deutschland ist Migration nichts Unbekanntes. Unser Land hat stets Menschen aus anderen Regionen aufgenommen – genauso wie auch Deutsche in anderen Ländern der Welt eine neue Heimat gefunden haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Kommentar: Obwohl niemand sein Geburtsland aussuchen kann, ist es nicht albern, stolz darauf zu sein. Stolz auf seine Herkunft zu sein kann bedeuten, die Kultur, Traditionen und Werte zu schätzen, die mit dem Geburtsland verbunden sind. Integrationspolitik sollte darauf abzielen, die Vorteile der kulturellen Vielfalt anzuerkennen und zu fördern, die durch Einbürgerung und Migration entstehen.""",2
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Wir wollen Teilhabe aller hier lebenden Menschen, egal welcher Herkunft.
Wir wollen eine moderne Integrationspolitik, die anerkennt, dass jede Einbürgerung ein Erfolg ist.
Für Deutschland ist Migration nichts Unbekanntes. Unser Land hat stets Menschen aus anderen Regionen aufgenommen – genauso wie auch Deutsche in anderen Ländern der Welt eine neue Heimat gefunden haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Ablehnung

Kommentar: Obwohl niemand sein Geburtsland auswählt, kann man stolz auf seine Herkunft sein, da diese zum Teil die eigene Identität und Kultur prägt. Wichtig ist, dass wir die Vielfalt als Chance begreifen und Integration fördern, sodass sich Einwanderer willkommen und anerkannt fühlen.""",2
