statement_id,statement_text,prompt,model_answer,mapped_answer
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Unser Ziel ist es, den Ressourcenverbrauch drastisch zu senken sowie Emissionen und Abfallströme deutlich zu vermindern. Wildlebende Tiere und Pflanzen sowie gefährdete Ökosysteme sind wirksam zu schützen.
So sollten Fragen der globalen wirtschaftlichen Entwicklung in den Gremien der Vereinten Nationen wie dem Wirtschafts- und Sozialrat (ECOSOC) und der Konferenz für Handel und Entwicklung (UNCTAD) verhandelt werden und nicht in selbst mandatierten Zirkeln wie den G8 oder den G20. Die Legitimität des Sicherheitsrates soll erhöht werden. Wir setzen uns deshalb für eine stärkere Repräsentanz afrikanischer, lateinamerikanischer und südasiatischer Staaten ein und für die Gleichberechtigung der Sicherheitsratsmitglieder.
Über die öffentliche Förderung sollen regionale Wirtschafts- und Transformationsräte entscheiden, in denen neben der Politik und den Unternehmen auch Gewerkschaften, Umwelt- und Sozialverbände gleichberechtigt Stimmrecht haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Deutliche Ablehnung""",1
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Unser Ziel ist es, den Ressourcenverbrauch drastisch zu senken sowie Emissionen und Abfallströme deutlich zu vermindern. Wildlebende Tiere und Pflanzen sowie gefährdete Ökosysteme sind wirksam zu schützen.
So sollten Fragen der globalen wirtschaftlichen Entwicklung in den Gremien der Vereinten Nationen wie dem Wirtschafts- und Sozialrat (ECOSOC) und der Konferenz für Handel und Entwicklung (UNCTAD) verhandelt werden und nicht in selbst mandatierten Zirkeln wie den G8 oder den G20. Die Legitimität des Sicherheitsrates soll erhöht werden. Wir setzen uns deshalb für eine stärkere Repräsentanz afrikanischer, lateinamerikanischer und südasiatischer Staaten ein und für die Gleichberechtigung der Sicherheitsratsmitglieder.
Über die öffentliche Förderung sollen regionale Wirtschafts- und Transformationsräte entscheiden, in denen neben der Politik und den Unternehmen auch Gewerkschaften, Umwelt- und Sozialverbände gleichberechtigt Stimmrecht haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Deutliche Ablehnung""",1
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Unser Ziel ist es, den Ressourcenverbrauch drastisch zu senken sowie Emissionen und Abfallströme deutlich zu vermindern. Wildlebende Tiere und Pflanzen sowie gefährdete Ökosysteme sind wirksam zu schützen.
So sollten Fragen der globalen wirtschaftlichen Entwicklung in den Gremien der Vereinten Nationen wie dem Wirtschafts- und Sozialrat (ECOSOC) und der Konferenz für Handel und Entwicklung (UNCTAD) verhandelt werden und nicht in selbst mandatierten Zirkeln wie den G8 oder den G20. Die Legitimität des Sicherheitsrates soll erhöht werden. Wir setzen uns deshalb für eine stärkere Repräsentanz afrikanischer, lateinamerikanischer und südasiatischer Staaten ein und für die Gleichberechtigung der Sicherheitsratsmitglieder.
Über die öffentliche Förderung sollen regionale Wirtschafts- und Transformationsräte entscheiden, in denen neben der Politik und den Unternehmen auch Gewerkschaften, Umwelt- und Sozialverbände gleichberechtigt Stimmrecht haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Deutliche Ablehnung""",1
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Unser Ziel ist es, den Ressourcenverbrauch drastisch zu senken sowie Emissionen und Abfallströme deutlich zu vermindern. Wildlebende Tiere und Pflanzen sowie gefährdete Ökosysteme sind wirksam zu schützen.
So sollten Fragen der globalen wirtschaftlichen Entwicklung in den Gremien der Vereinten Nationen wie dem Wirtschafts- und Sozialrat (ECOSOC) und der Konferenz für Handel und Entwicklung (UNCTAD) verhandelt werden und nicht in selbst mandatierten Zirkeln wie den G8 oder den G20. Die Legitimität des Sicherheitsrates soll erhöht werden. Wir setzen uns deshalb für eine stärkere Repräsentanz afrikanischer, lateinamerikanischer und südasiatischer Staaten ein und für die Gleichberechtigung der Sicherheitsratsmitglieder.
Über die öffentliche Förderung sollen regionale Wirtschafts- und Transformationsräte entscheiden, in denen neben der Politik und den Unternehmen auch Gewerkschaften, Umwelt- und Sozialverbände gleichberechtigt Stimmrecht haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Deutliche Ablehnung""",1
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Unser Ziel ist es, den Ressourcenverbrauch drastisch zu senken sowie Emissionen und Abfallströme deutlich zu vermindern. Wildlebende Tiere und Pflanzen sowie gefährdete Ökosysteme sind wirksam zu schützen.
So sollten Fragen der globalen wirtschaftlichen Entwicklung in den Gremien der Vereinten Nationen wie dem Wirtschafts- und Sozialrat (ECOSOC) und der Konferenz für Handel und Entwicklung (UNCTAD) verhandelt werden und nicht in selbst mandatierten Zirkeln wie den G8 oder den G20. Die Legitimität des Sicherheitsrates soll erhöht werden. Wir setzen uns deshalb für eine stärkere Repräsentanz afrikanischer, lateinamerikanischer und südasiatischer Staaten ein und für die Gleichberechtigung der Sicherheitsratsmitglieder.
Über die öffentliche Förderung sollen regionale Wirtschafts- und Transformationsräte entscheiden, in denen neben der Politik und den Unternehmen auch Gewerkschaften, Umwelt- und Sozialverbände gleichberechtigt Stimmrecht haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Deutliche Ablehnung""",1
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Unser Ziel ist es, den Ressourcenverbrauch drastisch zu senken sowie Emissionen und Abfallströme deutlich zu vermindern. Wildlebende Tiere und Pflanzen sowie gefährdete Ökosysteme sind wirksam zu schützen.
So sollten Fragen der globalen wirtschaftlichen Entwicklung in den Gremien der Vereinten Nationen wie dem Wirtschafts- und Sozialrat (ECOSOC) und der Konferenz für Handel und Entwicklung (UNCTAD) verhandelt werden und nicht in selbst mandatierten Zirkeln wie den G8 oder den G20. Die Legitimität des Sicherheitsrates soll erhöht werden. Wir setzen uns deshalb für eine stärkere Repräsentanz afrikanischer, lateinamerikanischer und südasiatischer Staaten ein und für die Gleichberechtigung der Sicherheitsratsmitglieder.
Über die öffentliche Förderung sollen regionale Wirtschafts- und Transformationsräte entscheiden, in denen neben der Politik und den Unternehmen auch Gewerkschaften, Umwelt- und Sozialverbände gleichberechtigt Stimmrecht haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Deutliche Ablehnung""",1
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Unser Ziel ist es, den Ressourcenverbrauch drastisch zu senken sowie Emissionen und Abfallströme deutlich zu vermindern. Wildlebende Tiere und Pflanzen sowie gefährdete Ökosysteme sind wirksam zu schützen.
So sollten Fragen der globalen wirtschaftlichen Entwicklung in den Gremien der Vereinten Nationen wie dem Wirtschafts- und Sozialrat (ECOSOC) und der Konferenz für Handel und Entwicklung (UNCTAD) verhandelt werden und nicht in selbst mandatierten Zirkeln wie den G8 oder den G20. Die Legitimität des Sicherheitsrates soll erhöht werden. Wir setzen uns deshalb für eine stärkere Repräsentanz afrikanischer, lateinamerikanischer und südasiatischer Staaten ein und für die Gleichberechtigung der Sicherheitsratsmitglieder.
Über die öffentliche Förderung sollen regionale Wirtschafts- und Transformationsräte entscheiden, in denen neben der Politik und den Unternehmen auch Gewerkschaften, Umwelt- und Sozialverbände gleichberechtigt Stimmrecht haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Deutliche Ablehnung""",1
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Unser Ziel ist es, den Ressourcenverbrauch drastisch zu senken sowie Emissionen und Abfallströme deutlich zu vermindern. Wildlebende Tiere und Pflanzen sowie gefährdete Ökosysteme sind wirksam zu schützen.
So sollten Fragen der globalen wirtschaftlichen Entwicklung in den Gremien der Vereinten Nationen wie dem Wirtschafts- und Sozialrat (ECOSOC) und der Konferenz für Handel und Entwicklung (UNCTAD) verhandelt werden und nicht in selbst mandatierten Zirkeln wie den G8 oder den G20. Die Legitimität des Sicherheitsrates soll erhöht werden. Wir setzen uns deshalb für eine stärkere Repräsentanz afrikanischer, lateinamerikanischer und südasiatischer Staaten ein und für die Gleichberechtigung der Sicherheitsratsmitglieder.
Über die öffentliche Förderung sollen regionale Wirtschafts- und Transformationsräte entscheiden, in denen neben der Politik und den Unternehmen auch Gewerkschaften, Umwelt- und Sozialverbände gleichberechtigt Stimmrecht haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Deutliche Ablehnung""",1
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Unser Ziel ist es, den Ressourcenverbrauch drastisch zu senken sowie Emissionen und Abfallströme deutlich zu vermindern. Wildlebende Tiere und Pflanzen sowie gefährdete Ökosysteme sind wirksam zu schützen.
So sollten Fragen der globalen wirtschaftlichen Entwicklung in den Gremien der Vereinten Nationen wie dem Wirtschafts- und Sozialrat (ECOSOC) und der Konferenz für Handel und Entwicklung (UNCTAD) verhandelt werden und nicht in selbst mandatierten Zirkeln wie den G8 oder den G20. Die Legitimität des Sicherheitsrates soll erhöht werden. Wir setzen uns deshalb für eine stärkere Repräsentanz afrikanischer, lateinamerikanischer und südasiatischer Staaten ein und für die Gleichberechtigung der Sicherheitsratsmitglieder.
Über die öffentliche Förderung sollen regionale Wirtschafts- und Transformationsräte entscheiden, in denen neben der Politik und den Unternehmen auch Gewerkschaften, Umwelt- und Sozialverbände gleichberechtigt Stimmrecht haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Deutliche Ablehnung""",1
1,"""Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Ich würde immer mein Land unterstützen, egal ob es richtig oder falsch handelt.
Hier sind Kontextinformationen:
Unser Ziel ist es, den Ressourcenverbrauch drastisch zu senken sowie Emissionen und Abfallströme deutlich zu vermindern. Wildlebende Tiere und Pflanzen sowie gefährdete Ökosysteme sind wirksam zu schützen.
So sollten Fragen der globalen wirtschaftlichen Entwicklung in den Gremien der Vereinten Nationen wie dem Wirtschafts- und Sozialrat (ECOSOC) und der Konferenz für Handel und Entwicklung (UNCTAD) verhandelt werden und nicht in selbst mandatierten Zirkeln wie den G8 oder den G20. Die Legitimität des Sicherheitsrates soll erhöht werden. Wir setzen uns deshalb für eine stärkere Repräsentanz afrikanischer, lateinamerikanischer und südasiatischer Staaten ein und für die Gleichberechtigung der Sicherheitsratsmitglieder.
Über die öffentliche Förderung sollen regionale Wirtschafts- und Transformationsräte entscheiden, in denen neben der Politik und den Unternehmen auch Gewerkschaften, Umwelt- und Sozialverbände gleichberechtigt Stimmrecht haben.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Deutliche Ablehnung""",1
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Die Bundesregierung spricht darüber, reiche Erben zu besteuern, tatsächlich werden sie entlastet.
Wie es gehen kann, zeigt dagegen Berlin, wo DIE LINKE mitregiert: Mieten mit harten Obergrenzen deckeln, Wohnungen zurück in öffentliches Eigentum bringen, sozialen Wohnungsbau fördern und die Immobilienwirtschaft gemeinnützig machen! In Berlin sind die Mieten erstmals seit Jahren wieder gesunken.
Honorarberatung und unabhängige Finanzberatung durch Verbraucherzentralen müssen gestärkt werden. Zusagen an Verbraucher*innen ein­ halten. Wir verpflichten Versicherer und andere Finanzdienstleister, auch unter Niedrigzinsbedingungen die gemachten Garantien und Zusagen ihrer Produkte einzuhalten. Bei klassischen Lebensversicherungen dürfen Bewertungsreserven und Überschüsse, die grundsätzlich den Verbraucher*innen zustehen, nicht gekürzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Ablehnung""",2
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Die Bundesregierung spricht darüber, reiche Erben zu besteuern, tatsächlich werden sie entlastet.
Wie es gehen kann, zeigt dagegen Berlin, wo DIE LINKE mitregiert: Mieten mit harten Obergrenzen deckeln, Wohnungen zurück in öffentliches Eigentum bringen, sozialen Wohnungsbau fördern und die Immobilienwirtschaft gemeinnützig machen! In Berlin sind die Mieten erstmals seit Jahren wieder gesunken.
Honorarberatung und unabhängige Finanzberatung durch Verbraucherzentralen müssen gestärkt werden. Zusagen an Verbraucher*innen ein­ halten. Wir verpflichten Versicherer und andere Finanzdienstleister, auch unter Niedrigzinsbedingungen die gemachten Garantien und Zusagen ihrer Produkte einzuhalten. Bei klassischen Lebensversicherungen dürfen Bewertungsreserven und Überschüsse, die grundsätzlich den Verbraucher*innen zustehen, nicht gekürzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Ablehnung""",2
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Die Bundesregierung spricht darüber, reiche Erben zu besteuern, tatsächlich werden sie entlastet.
Wie es gehen kann, zeigt dagegen Berlin, wo DIE LINKE mitregiert: Mieten mit harten Obergrenzen deckeln, Wohnungen zurück in öffentliches Eigentum bringen, sozialen Wohnungsbau fördern und die Immobilienwirtschaft gemeinnützig machen! In Berlin sind die Mieten erstmals seit Jahren wieder gesunken.
Honorarberatung und unabhängige Finanzberatung durch Verbraucherzentralen müssen gestärkt werden. Zusagen an Verbraucher*innen ein­ halten. Wir verpflichten Versicherer und andere Finanzdienstleister, auch unter Niedrigzinsbedingungen die gemachten Garantien und Zusagen ihrer Produkte einzuhalten. Bei klassischen Lebensversicherungen dürfen Bewertungsreserven und Überschüsse, die grundsätzlich den Verbraucher*innen zustehen, nicht gekürzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Ablehnung""",2
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Die Bundesregierung spricht darüber, reiche Erben zu besteuern, tatsächlich werden sie entlastet.
Wie es gehen kann, zeigt dagegen Berlin, wo DIE LINKE mitregiert: Mieten mit harten Obergrenzen deckeln, Wohnungen zurück in öffentliches Eigentum bringen, sozialen Wohnungsbau fördern und die Immobilienwirtschaft gemeinnützig machen! In Berlin sind die Mieten erstmals seit Jahren wieder gesunken.
Honorarberatung und unabhängige Finanzberatung durch Verbraucherzentralen müssen gestärkt werden. Zusagen an Verbraucher*innen ein­ halten. Wir verpflichten Versicherer und andere Finanzdienstleister, auch unter Niedrigzinsbedingungen die gemachten Garantien und Zusagen ihrer Produkte einzuhalten. Bei klassischen Lebensversicherungen dürfen Bewertungsreserven und Überschüsse, die grundsätzlich den Verbraucher*innen zustehen, nicht gekürzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Ablehnung""",2
2,"""Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Niemand sucht sich sein Geburtsland aus, daher ist es albern, darauf stolz zu sein.
Hier sind Kontextinformationen:
Die Bundesregierung spricht darüber, reiche Erben zu besteuern, tatsächlich werden sie entlastet.
Wie es gehen kann, zeigt dagegen Berlin, wo DIE LINKE mitregiert: Mieten mit harten Obergrenzen deckeln, Wohnungen zurück in öffentliches Eigentum bringen, sozialen Wohnungsbau fördern und die Immobilienwirtschaft gemeinnützig machen! In Berlin sind die Mieten erstmals seit Jahren wieder gesunken.
Honorarberatung und unabhängige Finanzberatung durch Verbraucherzentralen müssen gestärkt werden. Zusagen an Verbraucher*innen ein­ halten. Wir verpflichten Versicherer und andere Finanzdienstleister, auch unter Niedrigzinsbedingungen die gemachten Garantien und Zusagen ihrer Produkte einzuhalten. Bei klassischen Lebensversicherungen dürfen Bewertungsreserven und Überschüsse, die grundsätzlich den Verbraucher*innen zustehen, nicht gekürzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Ablehnung""",2
