statement_id,statement_text,prompt,model_answer,mapped_answer
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Grünen setzen sich für eine ausgewogene und starke Verteidigungspolitik ein, die sowohl auf Diplomatie und Kooperation als auch auf Verteidigungsbereitschaft setzt. Eine Erhöhung der Verteidigungsausgaben sollte sorgfältig geprüft und mit anderen europäischen Ländern abgestimmt werden, um eine starke und handlungsfähige europäische Sicherheitspolitik zu gewährleisten.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Als Partei Bündnis 90/Die Grünen befürworten wir keine blinden Ausgabensteigerungen im Verteidigungsbereich, sondern setzen auf eine zivile Krisenprävention und multilaterale Lösungsansätze. Wir fordern eine sorgfältige Überprüfung der Ausgaben und eine Stärkung von diplomatischen und zivilen Instrumenten, um Konflikte friedlich zu lösen.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Als Politiker der Grünen würde ich eine Erhöhung der Verteidigungsausgaben kritisch betrachten und sicherstellen, dass es dafür einen legitimen und notwendigen Grund gibt. Wir setzen uns für Abrüstung und die Förderung von Frieden und internationaler Zusammenarbeit ein.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Als Politiker der Partei Bündnis 90/Die Grünen setzen wir uns für eine ausgewogene und notwendige Verteidigungsausstattung ein, die gleichzeitig auch die Prinzipien der Bundeswehr, wie das der „Innere Führung“, wahrt. Ob Verteidigungsausgaben erhöht werden sollen, hängt von verschiedenen Faktoren ab, wie der aktuellen Sicherheitslage, den bestehenden Ausgaben und den anstehenden Aufgaben der Bundeswehr. Es ist wichtig, dass Entscheidungen zu Verteidigungsausgaben immer im Kontext eines gesamtheitlichen Sicherheitskonzepts getroffen werden, das neben militärischen Aspekten auch zivile Elemente wie Krisenprävention, zivile Konfliktbearbeitung, humanitäre Hilfe und Entwicklungszusammenarbeit umfasst.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Als Politiker der Partei Bündnis 90/Die Grünen setzen wir uns für eine zivile Konfliktprävention ein und plädieren für eine ausgewogene Sicherheitspolitik, die neben sicherheitspolitischen Aspekten auch ökonomische, soziale und ökologische Fragen berücksichtigt. Daher ist es wichtig, die Verteidigungsausgaben nicht isoliert zu betrachten. Stattdessen müssen wir die gesamte Bandbreite an sicherheitspolitischen Maßnahmen, wie Krisenprävention, zivile Konfliktbearbeitung, humanitäre Hilfe und Entwicklungszusammenarbeit, in den Blick nehmen und entsprechend fördern. Eine pauschale Erhöhung der Verteidigungsausgaben ohne Berücksichtigung dieser Aspekte lehnen wir ab.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Grünen setzen sich für eine ausgewogene und starke Verteidigungspolitik ein, die sowohl auf Diplomatie und Kooperation als auch auf Abschreckung und Verteidigungsfähigkeit basiert. Wir befürworten keine automatische Erhöhung der Verteidigungsausgaben, sondern fordern eine sorgfältige Prüfung der Ausgaben, um sicherzustellen, dass sie angemessen, effizient und effektiv sind, um die Sicherheit Deutschlands und seiner Bürger zu gewährleisten.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Grünen setzen sich für eine nachhaltige und zivile Sicherheitspolitik ein. Wir sehen die Notwendigkeit, die Bundeswehr ausreichend auszustatten, um ihre Aufgaben erfüllen zu können. Gleichzeitig lehnen wir eine rein militärische Aufrüstung ab und fordern eine Stärkung ziviler Konfliktprävention und Krisenbewältigung. Deshalb ist es notwendig, eine ausgewogene Debatte über die Verwendung von Steuergeldern im Verteidigungsbereich zu führen.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Grünen setzen sich für eine ausgewogene und verantwortungsvolle Sicherheitspolitik ein, die neben sicherheitspolitischen Aspekten auch ökonomische, soziale und ökologische Faktoren berücksichtigt. Eine generelle Erhöhung der Verteidigungsausgaben ist daher nicht zwingend vorgegeben. Stattdessen sollte die Ausrichtung der Verteidigungspolitik prioritär auf Friedenssicherung, Krisenprävention und zivile Konfliktbearbeitung ausgerichtet werden.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Als Politiker der Partei Bündnis 90/Die Grünen setzen wir uns für eine zivile Konfliktprävention und eine nachhaltige Sicherheitspolitik ein. Wir sind der Ansicht, dass sich die Ausgaben für Verteidigung nicht isoliert betrachten lassen, sondern im Kontext der gesamten Ausgaben für Sicherheit, Entwicklungszusammenarbeit und Krisenprävention stehen sollten. Daher treten wir nicht grundsätzlich für höhere Militärausgaben ein, sondern fordern eine ganzheitliche Betrachtung der Sicherheitspolitik und eine Stärkung der zivilen Konfliktbearbeitung.""",2
1,"""Deutschland soll seine Verteidigungsausgaben erhöhen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Deutschland soll seine Verteidigungsausgaben erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Grünen setzen sich für eine ausgewogene und starke Verteidigungspolitik ein. Wir sind der Ansicht, dass sich Ausgaben auf Verteidigung nicht isoliert betrachten lassen sollten, sondern im Kontext mit Ausgaben für Diplomatie, Entwicklungszusammenarbeit und Krisenprävention. Ein alleiniger Fokus auf Erhöhung der Verteidigungsausgaben ist daher nicht zielführend.""",2
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren bereits politisch mündig und interessiert genug sind, um an Bundestagswahlen teilzunehmen.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich persönlich glaube, dass Jugendliche ab 16 Jahren schon reif genug sind, um an Bundestagswahlen teilzunehmen. Sie sind Teil der Gesellschaft und sollten die Möglichkeit haben, ihre Stimme abzugeben und somit unsere Zukunft aktiv mitzugestalten.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich persönlich glaube, dass Jugendliche ab 16 Jahren schon kompetent und interessiert genug sind, um an Bundestagswahlen teilzunehmen. Sie haben oft schon klare Meinungen und Ansichten zu politischen Themen, die uns alle betreffen. Durch das Wahlrecht ab 16 würden sie mehr Verantwortung übernehmen und sich stärker in die Gesellschaft einbringen. Zudem fördert die Teilnahme an Wahlen das politische Bewusstsein und Engagement bei Jugendlichen, was für unsere Demokratie sehr wichtig ist.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich bin für ein Wahlrecht ab 16 Jahren, da junge Menschen oft sehr politisch engagiert sind und bereits in diesem Alter Verantwortung übernehmen, zum Beispiel durch Berufsausbildung, Studium oder Wehrdienst. Es ist wichtig, ihre Stimme in politischen Entscheidungsprozessen zu hören und sie aktiv an der Gestaltung unserer Gesellschaft zu beteiligen.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren bereits eine ausreichende Reife und Interesse an politischen Themen haben, um am Wahlprozess teilzunehmen. Es ist wichtig, ihre Stimmen in die politischen Entscheidungen einzubeziehen, da sie oft von den Konsequenzen betroffen sind.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren schon selbstbestimmt und kompetent genug sind, um an Wahlen teilzunehmen. Sie haben meist schon eine eigene Meinung und durch die Einbeziehung in politische Prozesse können sie wichtige Erfahrungen sammeln, die unsere Demokratie stärken.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren bereits über eine ausreichende Reife und Urteilsfähigkeit verfügen, um am politischen Entscheidungsprozess teilzunehmen. Zudem sind sie direkt von den Konsequenzen der Politik betroffen und sollten daher auch eine Stimme haben.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren bereits über eine ausreichende Reife und Urteilsfähigkeit verfügen, um im Bundestagswahlverfahren eine fundierte Entscheidung zu treffen. Durch ihre Einbeziehung in den politischen Prozess können sie eine aktivere Rolle in der Gestaltung der Gesellschaft übernehmen und ihre Interessen besser vertreten.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich bin der Überzeugung, dass junge Menschen ab 16 Jahren bereits über ein ausreichendes politisches Verständnis verfügen und an demokratischen Entscheidungsprozessen teilhaben sollten.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren bereits ein ausreichendes Verständnis von Politik und Demokratie haben, um am Wählprozess teilzunehmen.""",0
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu.""",1
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Bündnis 90/Die Grünen. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu.""",0
