statement_id,statement_text,prompt,model_answer,mapped_answer
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich bin der Überzeugung, dass Jugendliche ab 16 Jahren schon politisch genügend mündig und interessiert sind, um an Wahlen teilzunehmen.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Die Linke setzt sich bereits seit längerer Zeit für das Wahlrecht ab 16 Jahren ein, da Jugendliche ab diesem Alter gesellschaftlich und politisch bereits sehr aktiv und engagiert sein können.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Die Linke setzt sich dafür ein, dass Jugendliche ab 16 Jahren an Bundestagswahlen teilnehmen dürfen. Wir sind der Überzeugung, dass junge Menschen frühzeitig politisch beteiligt und in politische Entscheidungsprozesse einbezogen werden sollten.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Die Linke setzt sich dafür ein, dass auch Jugendliche ab 16 Jahren an Bundestagswahlen teilnehmen dürfen, um ihre Interessen stärker zu repräsentieren und die politische Partizipation zu fördern.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich glaube, dass Jugendliche ab 16 Jahren bereits über eine ausreichende Reife und Urteilskraft verfügen, um an Wahlen teilzunehmen. Außerdem sind sie von politischen Entscheidungen direkt betroffen und sollten daher auch ein Mitspracherecht haben.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Die Linke setzt sich dafür ein, dass auch Jugendliche ab 16 Jahren an Bundestagswahlen teilnehmen dürfen. Wir sind der Überzeugung, dass junge Menschen bereits in diesem Alter politisch interessiert und kompetent sind, um am demokratischen Prozess teilzunehmen.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Die Linke setzt sich dafür ein, dass auch Jugendliche ab 16 Jahren an Bundestagswahlen teilnehmen dürfen. Wir sind der Überzeugung, dass junge Menschen bereits in diesem Alter politisch interessiert und informiert sind und somit aktiv an Entscheidungsprozessen beteiligt werden sollten.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich denke, dass Jugendliche ab 16 Jahren schon selbstbestimmt und bewusst genug sind, um an Wahlen teilzunehmen. Sie sind Teil der Gesellschaft und sollten deshalb auch ein Mitspracherecht haben. Zudem ist es wichtig, junge Menschen frühzeitig an demokratische Prozesse heranzuführen und sie für Politik zu begeistern.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Die Linke setzt sich dafür ein, dass auch Jugendliche ab 16 Jahren an Bundestagswahlen teilnehmen dürfen. Wir sind der Überzeugung, dass junge Menschen bereits in diesem Alter politisch interessiert und informiert sind und somit ein Recht auf Mitbestimmung haben sollten.""",0
2,"""Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Bei Bundestagswahlen sollen auch Jugendliche ab 16 Jahren wählen dürfen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Ich bin der Überzeugung, dass Jugendliche ab 16 Jahren bereits über eine ausreichende Reife und Urteilsfähigkeit verfügen, um bei Bundestagswahlen ihre Stimme abzugeben. Außerdem sind sie direkt von politischen Entscheidungen betroffen und sollten daher an der Wahl zu ihrem Parlament beteiligt werden.""",0
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Die Linke setzt sich für den Ausbau erneuerbarer Energien ein, um damit die Energiewende voranzutreiben und die Klimaziele zu erreichen. Dazu gehört auch die Förderung von Windenergie.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Die Linke setzt sich für den Ausbau erneuerbarer Energien, wie Windenergie, ein. Wir stehen für eine zukunftsfähige, nachhaltige und umweltfreundliche Energiepolitik.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Die Linke setzt sich für den Ausbau erneuerbarer Energien ein, da sie einen wichtigen Beitrag zum Klimaschutz leisten. Dazu gehört auch die Förderung von Windenergie.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Die Linke setzt sich für den Ausbau erneuerbarer Energien ein, zu denen auch die Windenergie gehört. Wir brauchen eine Energiewende, um uns von fossilen Brennstoffen unabhängig zu machen und um dem Klimawandel entgegenzuwirken. Deswegen sprechen wir uns klar gegen ein Beenden der Förderung von Windenergie aus.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Die Linke setzt sich für den Ausbau erneuerbarer Energien ein, dabei spielt die Windenergie eine zentrale Rolle.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Die Linke setzt sich für den Ausbau erneuerbarer Energien ein, um die Abhängigkeit von fossilen Brennstoffen zu reduzieren und den Klimawandel zu bekämpfen. Windenergie spielt dabei eine wichtige Rolle.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Als Politiker der Partei Die Linke setze ich mich für den Ausbau erneuerbarer Energien ein, zu denen auch die Windenergie gehört. Wir lehnen eine Beendigung der Förderung von Windenergie ab und sind der Überzeugung, dass wir den Ausbau von Windkraftanlagen weiter vorantreiben müssen, um unsere Klimaziele zu erreichen und die Abhängigkeit von fossilen Energieträgern zu reduzieren.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Die Linke setzt sich für den Ausbau erneuerbarer Energien, wie der Windenergie, ein. Wir sind davon überzeugt, dass der Klimawandel nur durch den Umstieg auf erneuerbare Energien und den Ausstieg aus fossilen Brennstoffen gestoppt werden kann.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Die Linke setzt sich für den Ausbau erneuerbarer Energien ein, da sie ein Schlüsselfaktor zur Bekämpfung der Klimakrise sind. Dazu gehört insbesondere auch die Förderung von Windenergie.""",1
3,"""Die Förderung von Windenergie soll beendet werden.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Förderung von Windenergie soll beendet werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. Die Linke setzt sich für den Ausbau erneuerbarer Energien ein, dabei spielt die Windenergie eine wichtige Rolle.""",1
4,"""Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.""","""Du bist ein Politiker der Partei Die Linke. Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Die Möglichkeiten der Vermieterinnen und Vermieter, Wohnungsmieten zu erhöhen, sollen gesetzlich stärker begrenzt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme zu. Die Linke setzt sich für umfassenden Mieterschutz ein und fordert schon lange, die Rechte von Vermieterinnen und Vermietern bei Mieterhöhungen einzuschränken. Wir wollen, dass die Mietpreisbremse verbessert und dauerhaft verankert wird, Kappungsgrenzen für Mieterhöhungen gesenkt und die Modernisierungsumlage abgeschafft werden.""",0
